date,tract,median_rent,eviction_rate,311_calls,tents,structures,vehicles,estimate
2022-09,06075011101,2021.2241409779538,0.0,5.0,0.5681818181818181,0.4318181818181818,0.0,1.8136363636363635
2022-09,06075011102,2391.540539376166,0.0,20.0,1.0,0.35,0.0,2.495
2022-09,06075011200,2465.991471665477,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075011300,1053.3003285815896,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075011700,1577.717192034896,0.0010976948408342481,1.0,1.7999999999999998,0.3999999999999999,0.0,4.1
2022-09,06075011800,909.9867972405698,0.0,0.0,0.0,1.8888888888888888,0.0,3.211111111111111
2022-09,06075011901,1998.3937918216398,0.0009578544061302681,1.0,0.0,0.0,0.0,0.0
2022-09,06075011902,2084.528579651758,0.0,3.0,0.0,0.0,0.0,0.0
2022-09,06075012001,1986.0544271635983,0.0,18.0,11.0,0.0,0.0,20.9
2022-09,06075012002,2348.0955987819625,0.002510460251046025,14.0,4.0,0.0,0.0,7.6
2022-09,06075012100,2041.9339867313856,0.0,3.0,0.0,0.0,0.0,0.0
2022-09,06075012202,1399.547729141848,0.0008163265306122449,12.0,7.0,0.0,0.0,13.299999999999999
2022-09,06075012203,1466.7839467281158,0.001890359168241966,7.0,0.6000000000000001,3.5,1.4,9.33
2022-09,06075012204,1697.9533289461028,0.0007142857142857143,11.0,8.285714285714285,0.0,0.0,15.74285714285714
2022-09,06075012301,1018.765405394348,0.0,7.0,4.0,1.0,0.0,9.299999999999999
2022-09,06075012302,1548.1178809006014,0.0,9.0,2.0,0.0,0.0,3.8
2022-09,06075012403,1128.5721074088756,0.0008298755186721991,0.0,0.0,5.0,0.0,8.5
2022-09,06075012404,1144.8122520848904,0.0,2.0,3.7142857142857144,1.4285714285714284,0.0,9.485714285714286
2022-09,06075012405,2259.7515516067856,0.004720692368214005,8.0,3.230769230769231,0.9230769230769231,0.5384615384615384,8.569230769230769
2022-09,06075012406,1111.6515178560614,0.0,10.0,14.0,0.0,2.0,29.799999999999997
2022-09,06075012502,541.8533132276712,0.0,3.0,7.0,1.0,0.0,14.999999999999998
2022-09,06075012503,1085.7360396134984,0.0009178522257916476,6.0,9.0,0.0,0.0,17.099999999999998
2022-09,06075012504,575.3386303372464,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0
2022-09,06075012601,2855.046061204588,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075012602,3408.3973114704177,0.0,8.0,3.0,0.0,1.0,7.299999999999999
2022-09,06075012700,3594.2165624873287,0.0,8.0,2.0,0.0,2.0,7.0
2022-09,06075012801,3083.9835914629925,0.0,3.0,0.14814814814814814,1.7037037037037037,0.0,3.177777777777778
2022-09,06075012802,3594.2165624873287,0.0,3.0,0.0,1.0,0.0,1.7
2022-09,06075012901,3391.054342781945,0.0008673026886383347,3.0,0.0,0.0,0.0,0.0
2022-09,06075012902,2827.35735433317,0.0,5.0,0.32258064516129037,0.6774193548387096,0.0,1.7645161290322582
2022-09,06075013001,3576.392675460038,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075013002,3594.2165624873287,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075013101,3617.4554526143156,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075013102,3611.670184887146,0.0,2.0,1.6,0.3999999999999999,0.0,3.7199999999999998
2022-09,06075013200,3520.5987887434812,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075013300,2962.5207849637204,0.0,0.0,1.3103448275862069,0.0,0.6896551724137931,3.593103448275862
2022-09,06075013401,2533.7801058136965,0.0,3.0,0.0,0.0,0.0,0.0
2022-09,06075013402,2728.4473145970946,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075013500,3012.1644167601316,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075015100,3450.7695671967513,0.0,23.0,2.0,0.0,0.0,3.8
2022-09,06075015201,2174.441980031657,0.0,5.0,0.0,0.0,0.0,0.0
2022-09,06075015202,3143.668329076577,0.0,3.0,0.0,0.0,0.0,0.0
2022-09,06075015300,3135.3846180645173,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075015401,2935.4110622433395,0.0,12.0,6.0,0.0,2.0,14.599999999999998
2022-09,06075015402,3015.9054702666776,0.0,3.0,0.0,0.0,7.0,11.200000000000001
2022-09,06075015500,2183.6755231971238,0.0,5.0,0.0,1.0,1.0,3.3
2022-09,06075015600,2344.6724592214705,0.0,2.0,0.0,1.2857142857142856,1.1428571428571428,4.014285714285714
2022-09,06075015701,2852.8550675700353,0.0,9.0,2.0,0.0,0.0,3.8
2022-09,06075015702,2958.2555494752864,0.0,2.0,0.0,0.0,2.0,3.2
2022-09,06075015801,2153.7648631354677,0.0036900369003690036,1.0,0.0,0.0,2.0,3.2
2022-09,06075015802,2706.137838268364,0.0,7.0,0.0,0.0,0.0,0.0
2022-09,06075015900,1552.5604826973104,0.0006045949214026602,12.0,4.130434782608695,0.0,1.1739130434782608,9.726086956521737
2022-09,06075016000,2272.916137346923,0.0,21.0,32.0,0.0,0.0,60.8
2022-09,06075016101,2628.5790836564984,0.003098373353989156,3.0,0.0,0.0,0.0,0.0
2022-09,06075016102,1061.6689291100333,0.013054830287206266,10.0,1.0,0.0,8.0,14.700000000000001
2022-09,06075016200,2710.673231881917,0.0,23.0,4.0,0.0,0.0,7.6
2022-09,06075016300,2318.3318855714756,0.0006060606060606061,7.0,0.0,0.0,0.0,0.0
2022-09,06075016400,3315.475198133372,0.0006793478260869565,17.0,1.0,0.0,0.0,1.9
2022-09,06075016500,2911.1991345694832,0.0,21.0,1.0,0.0,0.0,1.9
2022-09,06075016601,2641.6817588602235,0.0,3.0,0.0,0.0,1.0,1.6
2022-09,06075016602,3433.7748096088108,0.0,26.0,1.0,0.0,0.0,1.9
2022-09,06075016700,3017.9978980321657,0.0,4.0,1.5714285714285714,0.0,7.0,14.185714285714287
2022-09,06075016801,2710.3300728336067,0.0,5.0,0.46153846153846156,1.0769230769230769,3.230769230769231,7.876923076923077
2022-09,06075016802,2461.671451306774,0.0,13.0,4.285714285714286,0.0,0.0,8.142857142857142
2022-09,06075016900,2528.6548264257676,0.0,29.0,3.5384615384615383,0.46153846153846156,0.7692307692307692,8.738461538461538
2022-09,06075017000,2544.8621996158463,0.0,0.0,1.1428571428571428,0.42857142857142855,4.428571428571429,9.985714285714286
2022-09,06075017101,3438.1103785786836,0.0,2.0,0.0,0.0,4.285714285714286,6.857142857142858
2022-09,06075017102,3199.232971205333,0.0,5.0,1.5714285714285714,0.0,3.142857142857143,8.014285714285714
2022-09,06075017602,1863.610765696551,0.0007220216606498195,29.0,5.0,0.0,0.0,9.5
2022-09,06075017603,2562.7222076346497,0.0005058168942842691,26.0,17.0,5.0,0.0,40.8
2022-09,06075017604,2353.7095084985176,0.0009560229445506692,5.0,1.0,0.0,0.0,1.9
2022-09,06075017700,2444.714359521233,0.0,68.0,64.0,26.0,48.0,242.6
2022-09,06075017801,603.8686467944656,0.0,0.0,0.0,1.0,0.0,1.7
2022-09,06075017803,1476.473943651301,0.0020964360587002098,5.0,1.0,2.0,2.0,8.5
2022-09,06075017804,2745.7625039760082,0.0,49.0,4.0,0.0,1.0,9.2
2022-09,06075018000,3602.2625346769955,0.002259036144578313,33.0,32.0,12.0,2.0,84.39999999999999
2022-09,06075020101,2904.555784546946,0.0,43.0,30.0,5.0,0.0,65.5
2022-09,06075020102,1816.5166524942908,0.0009216589861751152,15.0,7.0,2.0,0.0,16.7
2022-09,06075020201,2378.6990475341954,0.0013227513227513227,12.0,0.0,1.6,0.0,2.72
2022-09,06075020202,2491.6784823125167,0.0,5.0,1.0,0.0,0.0,1.9
2022-09,06075020300,2880.7757992333973,0.0,35.0,2.0,1.0,0.0,5.5
2022-09,06075020401,3460.4394102819624,0.0,14.0,5.0,0.0,1.0,11.1
2022-09,06075020402,2898.2629119955072,0.0006150061500615006,0.0,0.0,1.0,0.0,1.7
2022-09,06075020500,3048.153862013412,0.0,17.0,1.0,1.0,0.0,3.5999999999999996
2022-09,06075020601,2509.999481040668,0.0,26.0,1.0,1.0,0.0,3.5999999999999996
2022-09,06075020602,2926.9365015827952,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075020701,3586.616926341864,0.0009541984732824427,5.0,0.0,1.0,0.0,1.7
2022-09,06075020702,2819.2333507747508,0.0,7.0,0.5882352941176471,0.4117647058823529,0.0,1.8176470588235294
2022-09,06075020801,1812.8793194605632,0.0,8.0,2.0,0.0,0.0,3.8
2022-09,06075020802,2042.5793695967595,0.0,7.0,0.0,2.0,0.0,3.4
2022-09,06075020900,2519.490236023033,0.0,34.0,3.0,4.0,0.0,12.5
2022-09,06075021000,2999.491237652932,0.0,5.0,1.0,0.0,1.0,3.5
2022-09,06075021100,3536.6300872102674,0.0,1.0,0.0,0.0,0.0,0.0
2022-09,06075021200,3241.2172265980416,0.0,0.0,0.0,1.577777777777778,0.0,2.6822222222222223
2022-09,06075021300,3409.109819895026,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075021400,3363.438936732191,0.00099601593625498,4.0,0.0,0.0,0.0,0.0
2022-09,06075021500,3268.142275438844,0.0006269592476489029,2.0,0.0,0.0,0.0,0.0
2022-09,06075021600,3472.3506070864773,0.0,0.0,0.0,0.0,0.0,0.0
2022-09,06075021700,2287.276334722002,0.0,5.0,0.0,0.0,4.0,6.4
2022-09,06075021800,3559.68096783191,0.0,1.0,0.5128205128205128,4.230769230769231,0.0,8.166666666666666
2022-09,06075022600,3668.1709562421734,0.0,17.0,1.0,3.0,18.0,35.8
2022-09,06075022702,3649.7258718390444,0.007017543859649123,2.0,0.0,1.0,0.0,1.7
2022-09,06075022704,3667.2570182604804,0.0,2.0,0.0,0.0,4.0,6.4
2022-09,06075022801,2036.3990991895082,0.0,80.0,36.0,7.0,30.0,128.3
2022-09,06075022802,2875.974907941124,0.0,5.0,0.0,0.0,1.0,1.6
2022-09,06075022803,2383.5242870634906,0.0,4.0,1.4,0.3999999999999999,0.0,3.3399999999999994
2022-09,06075022901,2705.928393308466,0.0,10.0,0.5714285714285714,0.42857142857142855,0.0,1.814285714285714
2022-09,06075022902,3170.478718920235,0.0,0.0,1.0,0.0,0.0,1.9
2022-09,06075022903,3519.6639969299686,0.004559270516717325,10.0,0.0,1.0,0.0,1.7
2022-09,06075023001,3446.5803550420983,0.0,9.0,0.0,0.0,18.0,28.8
2022-09,06075023003,3230.0000413862113,0.0091324200913242,1.0,0.0,0.0,0.0,0.0
2022-09,06075023102,1084.8704802217633,0.0,0.0,0.0,0.0,1.5,2.4000000000000004
2022-09,06075023103,850.5699590849396,0.0,0.0,0.0,0.0,4.0,6.4
2022-09,06075023200,2501.5026227254994,0.0,5.0,2.0,9.0,54.0,105.5
2022-09,06075023300,1412.6943186190836,0.0,5.0,0.0,0.0,9.0,14.4
2022-09,06075023400,1377.253903657211,0.0,6.0,0.0,3.0,37.0,64.3
